,0
61703,0.05417467
61704,0.05470964
61705,0.328549
61706,-0.25519332
61707,-0.15308313
61708,-0.30558017
61709,0.6992015
61710,-0.034898218
61711,0.019743681
61712,-0.663935
61713,-0.05219573
61714,-0.1350365
61715,0.5086811
61716,-0.3133944
61717,0.52497065
61718,0.089136355
61719,0.600767
61720,-0.014050995
61721,0.21766877
61722,0.15205011
61723,0.5382524
61724,0.1262773
61725,0.079321645
61726,0.2732275
61727,-0.24051163
61728,0.61541605
61729,-0.487978
61730,-0.5536849
61731,-0.044966314
61732,-0.59739685
61733,0.10934859
61734,-0.30289245
61735,-0.31061512
61736,-0.5545126
61737,0.52950823
61738,0.40966374
61739,0.034507316
61740,0.016643342
61741,-0.50065553
61742,-0.6436445
61743,-0.25674325
61744,0.6576377
61745,1.0983611
61746,-0.22387329
61747,0.17238143
61748,0.51302654
61749,-0.6690897
61750,-0.58192456
61751,-0.06949943
61752,-0.7407537
61753,0.27256748
61754,-0.4544509
61755,0.6222991
61756,0.7764158
61757,0.5948159
61758,-0.050042924
61759,0.23616989
61760,-0.05737209
61761,0.09830249
61762,0.17183088
61763,0.05657627
61764,-0.5241946
61765,-0.9233147
61766,0.1921822
61767,-0.038076226
61768,1.328617
61769,-0.2659152
61770,-0.6715316
61771,-0.25036383
61772,0.26925358
61773,-0.10242491
61774,-0.5103334
61775,0.7631332
61776,-0.061689194
61777,0.6263576
61778,0.012154291
61779,-0.07137692
61780,0.348381
61781,-0.03689174
61782,0.41541818
61783,-0.37622595
61784,0.71486825
61785,-0.25887686
61786,-0.5294876
61787,-0.097509496
61788,0.65861374
61789,-0.28456253
61790,-0.17706506
61791,0.046828233
61792,0.31645194
61793,-0.56917405
61794,0.13902196
61795,0.024170993
61796,-0.20588617
61797,-0.71796876
61798,-0.26310617
61799,1.0884281
61800,-0.5308429
61801,0.029084008
61802,0.4305314
61803,-0.4624422
61804,-0.23834449
61805,-0.30208597
61806,-0.68178
61807,0.6290006
61808,0.62134194
61809,-0.106667906
61810,0.48582807
61811,-0.65491915
61812,0.22098006
61813,0.22653872
61814,0.3149801
61815,-0.19381611
61816,-0.11933407
61817,0.40227646
61818,-0.2880551
61819,0.81601304
61820,-0.59332013
61821,0.44766325
61822,0.12744278
61823,-0.2638745
61824,-0.9266892
61825,-0.519812
61826,0.3660814
61827,0.31798142
61828,0.19401433
61829,0.3834095
61830,0.39813262
61831,0.12267399
61832,0.28050688
61833,-0.29376805
61834,-0.29603612
61835,0.31147912
61836,0.86510915
61837,0.61102676
61838,-0.0039381683
61839,-0.08815485
61840,0.41286838
61841,0.29795736
61842,-0.58416384
61843,-0.3755447
61844,0.2165888
61845,0.019263735
61846,0.4048539
61847,0.31663874
61848,-0.4697483
61849,0.42993566
61850,0.20835558
61851,0.34923375
61852,0.15472247
61853,-0.29739535
61854,-0.36711493
61855,-0.41201
61856,-0.35207242
61857,0.20511162
61858,-0.026232174
61859,0.5299326
61860,-0.504502
61861,-0.36729848
61862,1.0756539
61863,-0.5492618
61864,0.12355748
61865,-0.47265747
61866,0.04613032
61867,0.23794279
61868,-0.4496751
61869,-0.06761901
61870,0.40508202
61871,-0.5909274
61872,-0.034738082
61873,-0.27029613
61874,0.20495315
61875,0.36633998
61876,0.59705794
61877,-0.69609237
61878,-0.7866915
61879,-0.600535
61880,-0.15639903
61881,0.18134531
61882,-0.1988894
61883,-0.104803026
61884,0.33970582
61885,-0.35450667
61886,-0.26570997
61887,-0.5599623
61888,-0.51517636
61889,-0.4477025
61890,-0.35937926
61891,-0.5210381
61892,0.2801109
61893,0.036226016
61894,0.34074536
61895,-0.26684275
61896,0.08560561
61897,-0.40738434
61898,0.65542865
61899,-0.26940376
61900,0.31350356
61901,-0.3826145
61902,0.054643825
61903,0.2583203
61904,-0.5273383
61905,0.52972716
61906,0.5090148
61907,0.05397498
61908,-0.26982507
61909,0.15282328
61910,-0.22762941
61911,0.46879035
61912,-0.48106438
61913,0.024113199
61914,0.4495274
61915,0.058406543
61916,0.055496514
61917,-0.05708448
61918,0.052285925
61919,0.30488834
61920,0.32362118
61921,0.35972276
61922,-0.10377444
61923,0.27061903
61924,0.21334104
61925,0.3597246
61926,0.25452727
61927,0.60579515
61928,-0.06547258
61929,-0.20131491
61930,0.130854
61931,-0.10429137
61932,-0.18984601
61933,-0.7002751
61934,-0.69383115
61935,-1.1378248
61936,0.33728024
61937,0.074616976
61938,-0.34172323
61939,0.4390832
61940,0.26448
61941,-0.5157087
61942,-0.28122506
61943,0.06429788
61944,-0.7091766
61945,-0.21788266
61946,-0.44459325
61947,0.2875856
61948,0.09885199
61949,-0.16273464
61950,-0.18489711
61951,0.21516271
61952,0.1267385
61953,0.2155025
61954,-0.15822402
61955,-0.36713505
61956,-0.63434404
61957,0.6591163
61958,-0.13494661
61959,1.3322849
61960,-0.300517
61961,-0.52667063
61962,-0.17738174
61963,-0.28806224
61964,-0.1252047
61965,-0.23484609
61966,0.87835526
61967,-0.2596522
61968,-0.20730802
61969,-0.31993636
61970,1.3229305
61971,-0.46830788
61972,0.022921052
61973,-0.16833796
61974,-1.1382182
61975,0.39484054
61976,0.5829332
61977,-0.022039551
61978,0.36876228
61979,-0.042616863
61980,-0.5026196
61981,-1.0403357
61982,-0.60117584
61983,-0.11982181
61984,0.24256186
61985,-0.97714883
61986,-0.17093971
61987,-0.57128334
61988,0.36340097
61989,-0.017164022
61990,-0.120505124
61991,-0.46192688
61992,0.66056436
61993,0.0043409057
61994,0.06449294
61995,-0.003918261
61996,0.20388645
61997,0.047587033
61998,0.18793198
61999,-0.6917974
62000,-0.18862294
62001,0.4673622
62002,-0.8181328
62003,0.013368267
62004,0.20644754
62005,-0.29088223
62006,0.059529364
62007,0.120595545
62008,0.593038
62009,0.52738845
62010,0.711868
62011,0.38223615
62012,0.761057
62013,-1.4617106
62014,0.18339396
62015,0.60359657
62016,-0.036136854
62017,0.44898972
62018,-0.026995191
62019,0.5838511
62020,0.6267174
62021,-0.005498098
62022,0.34740096
62023,-0.00093149376
62024,-0.20042339
62025,-0.293388
62026,-1.0335575
62027,-0.37494168
62028,0.29216844
62029,0.08346539
62030,0.6116953
62031,-1.3098485
62032,-0.26319736
62033,0.13339722
62034,-0.892389
62035,0.012180067
62036,0.27800858
62037,-0.99123484
62038,-0.583982
62039,-0.016989065
62040,-0.1379882
62041,-0.64533323
62042,-1.0076501
62043,-0.14982274
62044,0.08520562
62045,0.30952483
62046,-0.12334496
62047,-0.027467765
62048,0.7529501
62049,-0.50743514
62050,-0.047425922
62051,0.10665945
62052,0.22247343
62053,-0.31168723
62054,-0.12096368
62055,0.09486166
62056,0.74353474
62057,-0.297959
62058,-0.8660773
62059,-0.07413792
62060,0.9206802
62061,-0.35490772
62062,-0.4105987
62063,0.6894544
62064,-0.3544788
62065,-0.53788805
62066,0.32701212
62067,0.46998158
62068,0.8375191
62069,0.07671271
62070,0.40264863
62071,0.42501932
62072,0.0029121314
62073,0.58838314
62074,0.0315678
62075,-0.277257
62076,-0.65395385
62077,-0.24958618
62078,-0.22512093
62079,-0.18024862
62080,0.10793155
62081,0.40972373
62082,-0.011180825
62083,0.17939296
62084,0.011067636
62085,0.22408006
62086,0.24030028
62087,0.018545764
62088,0.28800312
62089,-0.5207327
62090,0.35187796
62091,-1.2071995
62092,-0.2202506
62093,0.039405696
62094,-0.24583565
62095,-0.31450266
62096,0.21779451
62097,0.48908785
62098,0.20995618
62099,0.2152501
62100,-1.2989191
62101,-0.009824092
62102,0.029364403
62103,0.07749845
62104,0.3680751
62105,-0.21810837
62106,-0.20175304
62107,-0.061021604
62108,0.16215429
62109,0.07645466
62110,-0.28548354
62111,-0.049764436
62112,0.35173944
62113,-0.23707129
62114,-0.4746025
62115,-0.1296586
62116,0.59986204
62117,0.77371234
62118,-0.46488222
62119,0.26655114
62120,0.13986456
62121,-0.1813298
62122,-0.6758313
62123,-0.19044255
62124,0.968245
62125,-0.7056632
62126,0.42632145
62127,-0.040748004
62128,0.7401407
62129,0.19449161
62130,-0.082064085
62131,0.029672742
62132,0.2870458
62133,-0.3784062
62134,-0.44639292
62135,-0.19703051
62136,-0.13856949
62137,-0.40018508
62138,-0.1513773
62139,0.3462468
62140,0.2908154
62141,0.18418516
62142,-0.4039181
62143,-0.1398254
62144,-0.31571472
62145,0.15993558
62146,-0.20382915
62147,0.4680078
62148,-0.69305825
62149,0.028921798
62150,-0.56760657
62151,0.09253114
62152,0.008130117
62153,0.7705511
62154,0.97772354
62155,-0.14416412
62156,0.089480475
62157,-0.42520875
62158,0.47566897
62159,0.8717132
62160,0.55600834
62161,-0.12204541
62162,0.47027883
62163,-0.050069526
62164,0.07219867
62165,0.22725673
62166,0.37323123
62167,0.41050395
62168,-0.061833404
62169,0.61468804
62170,-0.5759553
62171,-0.46545318
62172,-0.057845805
62173,-0.3229402
62174,0.15693949
62175,0.5827858
62176,0.81648415
62177,0.03510091
62178,-0.054481976
62179,0.08818367
62180,0.70782167
62181,0.57153803
62182,-0.27543774
62183,0.354234
62184,-0.42680633
62185,0.40431094
62186,-0.12383627
62187,1.2074074
62188,0.085276015
62189,-0.3544986
62190,-0.14368233
62191,0.3689357
62192,0.2953375
62193,0.090609826
62194,-0.7848763
62195,0.5302481
62196,0.20192686
62197,0.47068977
62198,0.17286615
62199,0.19073243
62200,0.46875063
62201,0.18309042
62202,0.07148185
62203,-0.2521051
62204,0.9432755
62205,-0.9489188
62206,-0.37937737
62207,0.22869505
62208,0.26554233
62209,0.7265268
62210,0.18044981
62211,0.058335688
62212,0.20404087
62213,-0.38650912
62214,0.035893474
62215,-0.70057744
62216,-0.39967322
62217,-0.014752413
62218,-0.65790445
62219,0.39227387
62220,-0.065032676
62221,0.09143289
62222,-0.17668931
62223,-0.00068270724
62224,0.6637303
62225,0.01628337
62226,0.49158743
62227,1.0221183
62228,-0.10750737
62229,0.35693753
62230,-0.25659218
62231,0.62922156
62232,0.15038723
62233,-0.04754387
62234,0.16820522
62235,-0.11112173
62236,0.064147174
62237,-1.0094333
62238,-0.15432163
62239,-0.48768827
62240,-0.05630474
62241,-0.079090096
62242,0.08538622
62243,0.6529999
62244,-0.70000494
62245,0.49156454
62246,0.024276244
62247,-0.03499916
62248,-0.2982214
62249,0.2987868
62250,-0.31875262
62251,-0.06799708
62252,0.03835408
62253,-0.43345052
62254,-0.09572045
62255,0.30794817
62256,-0.42725912
62257,-0.3059483
62258,0.85945004
62259,-0.55518997
62260,0.56943387
62261,0.01826643
62262,-1.0228425
62263,1.0128826
62264,-0.2823487
62265,-0.67481977
62266,0.06382936
62267,0.48242047
62268,0.4368212
62269,-0.18428645
62270,1.0810893
62271,0.9197984
62272,-0.25335717
62273,-0.04006163
62274,-0.23408198
62275,-0.5546167
62276,-0.10044648
62277,-0.066006236
62278,-0.33251545
62279,-0.20325471
62280,-0.29534072
62281,-0.20923378
62282,-0.0021222914
62283,0.061620057
62284,-0.037926693
62285,0.073937625
62286,0.43543792
62287,-1.1968964
62288,0.24130848
62289,-0.49488553
62290,-0.42025048
62291,-0.10659654
62292,0.21737203
62293,0.26158264
62294,-0.7975941
62295,0.056117516
62296,-0.6312804
62297,0.6850984
62298,0.0018465448
62299,0.38901564
62300,-0.4006823
62301,-0.3594355
62302,0.7118338
62303,0.37092355
62304,0.17557281
62305,0.3966134
62306,-1.2896707
62307,-0.48706642
62308,-0.11926739
62309,-0.19871822
62310,-0.27418998
62311,0.3769009
62312,-0.747896
62313,-0.7209398
62314,0.030369291
62315,0.21355861
62316,-0.43777093
62317,-0.28761315
62318,-0.3188373
62319,0.4892628
62320,0.44746682
62321,-0.07837311
62322,-0.57113266
62323,-0.25777563
62324,0.40925545
62325,0.088509984
62326,0.4644286
62327,-0.39420795
62328,-0.30682555
62329,0.36761895
62330,0.24558416
62331,-0.17832564
62332,-0.023371272
62333,1.0714055
62334,0.20837554
62335,0.58203477
62336,0.10511528
62337,-0.6399181
62338,-0.6169625
62339,0.5313552
62340,-0.3541179
62341,0.108549386
62342,0.3065455
62343,0.20724045
62344,-0.4217669
62345,-1.0534735
62346,-0.29074803
62347,-0.25303796
62348,0.11048836
62349,-0.2909878
62350,0.10000539
62351,-0.24268737
62352,0.22324294
62353,0.20787196
62354,0.59116954
62355,0.6748482
62356,-0.517076
62357,-0.837123
62358,-0.84412426
62359,-0.12249969
62360,0.98945796
62361,-0.15392682
62362,-0.020315059
62363,-0.005209554
62364,-1.4985824
62365,0.00905216
62366,-0.14439087
62367,0.59233713
62368,0.34626254
62369,0.0612114
62370,-0.09576904
62371,-0.7486171
62372,0.55299383
62373,0.034646623
62374,-0.46111774
62375,-0.6190067
62376,0.17488256
62377,0.20109141
62378,0.68568337
62379,0.26310372
62380,-0.4058297
62381,0.1303052
62382,-0.22849734
62383,0.3283751
62384,-0.08514355
62385,-0.1642469
62386,-0.44933474
62387,0.59332
62388,-0.05195346
62389,-0.03431363
62390,0.18889655
62391,-1.4707856
62392,0.19347219
62393,-1.0677867
62394,-0.65842396
62395,0.1469884
62396,-0.2813443
62397,-0.22065347
62398,-0.50918984
62399,-0.31839013
62400,0.4207406
62401,-0.23199163
62402,-0.36822844
62403,0.40142173
62404,0.06485598
62405,-0.34849104
62406,-0.068389975
62407,0.8401807
62408,-0.37020457
62409,0.002083903
62410,-0.48748562
62411,-0.63345844
62412,0.80829924
62413,-0.26982075
62414,-0.09117444
62415,0.60799396
62416,0.20471747
62417,0.0821777
62418,0.49370557
62419,-0.1839482
62420,-0.44460416
62421,0.2941367
62422,0.20475823
62423,0.25800022
62424,0.18142389
62425,-0.04013529
62426,0.18857187
62427,-0.31029227
62428,0.36577213
62429,-0.7708557
62430,-0.06498054
62431,0.46882227
62432,-0.68691933
62433,-0.27021423
62434,0.43878788
62435,-0.22359645
62436,-0.37637052
62437,-0.17870021
62438,0.23547724
62439,-0.6306933
62440,0.64899683
62441,-0.5223575
62442,0.03959656
62443,-0.7050651
62444,-0.3334562
62445,-0.22649466
62446,-0.053666875
62447,0.4098026
62448,0.79409885
62449,0.053481158
62450,0.95338035
62451,-0.81370115
62452,-0.9635219
62453,0.16874534
62454,0.13852964
62455,-0.21396416
62456,-0.4383172
62457,-0.0004323954
62458,0.2930184
62459,0.494413
62460,-0.08199944
62461,-0.26280448
62462,-0.6018614
62463,0.047323737
62464,0.1400137
62465,0.37298045
62466,0.42371243
62467,-0.37631518
62468,-1.0841261
62469,0.024663314
62470,-0.45246762
62471,-0.5439509
62472,0.705995
62473,-0.0679987
62474,0.5602247
62475,-0.450884
62476,-0.12700859
62477,-0.029275237
62478,0.16568732
62479,-0.010657883
62480,0.1301678
62481,-0.43254367
62482,0.18492909
62483,0.090504035
62484,0.053109348
62485,0.30681992
62486,0.56305903
62487,-0.49141625
62488,-0.20063612
62489,0.5700116
62490,0.4783678
62491,-0.416897
62492,0.72964764
62493,0.008996919
62494,-0.309368
62495,0.101263896
62496,0.6570661
62497,-0.87157065
62498,-0.26189432
62499,-0.39390907
62500,-0.16891064
62501,-0.24194854
62502,0.3356138
62503,-0.6981406
62504,1.298872
62505,-0.31624037
62506,0.1445095
62507,0.040933076
62508,0.48354837
62509,0.35336
62510,-0.12190602
62511,-0.35241643
62512,-1.1012201
62513,-0.34742206
62514,-0.21368028
62515,-0.32074723
62516,-0.079043806
62517,0.301383
62518,-0.8336374
62519,1.0070612
62520,0.52295893
62521,0.22294633
62522,-0.6292302
62523,0.3796147
62524,-0.1017667
62525,0.02137974
62526,0.00751136
62527,-0.5113364
62528,-0.040312797
62529,-0.45761922
62530,-0.38392973
62531,-0.086741775
62532,-0.21523538
62533,0.45025882
62534,0.5657602
62535,0.309591
62536,-0.27015355
62537,-0.2038918
62538,-0.3473126
62539,-0.44172895
62540,0.32674855
62541,-0.087213695
62542,-0.6673268
62543,0.7359668
62544,0.49213946
62545,-0.023824643
62546,-0.05767199
62547,-0.30938342
62548,-0.48554724
62549,-0.29568312
62550,-0.37003198
62551,-0.07825439
62552,0.29969108
62553,-0.13973534
62554,-0.22339188
62555,1.0360029
62556,-0.081229866
62557,0.42497346
62558,-0.57097507
62559,0.14117822
62560,-0.036829073
62561,0.33697838
62562,-0.106588416
62563,-0.5049743
62564,-0.41371626
62565,0.040522907
62566,-0.5351878
62567,-0.32305586
62568,-0.42319
62569,-0.2812397
62570,-0.042135246
62571,-0.28666526
62572,-0.046831027
62573,0.3548072
62574,-1.1388518
62575,0.13706914
62576,0.4446681
62577,0.7585095
62578,0.058296487
62579,-0.16963385
62580,-0.5067284
62581,-0.8111117
62582,-0.27475476
62583,-0.31896058
62584,-0.1716133
62585,-0.12607217
62586,-0.27177292
62587,0.48456836
62588,-0.38848525
62589,0.20922196
62590,-0.5168497
62591,-0.076233335
62592,1.0078727
62593,0.17834674
62594,0.3341577
62595,-0.33921775
62596,-0.024318874
62597,-0.1566324
62598,0.6400456
62599,-0.5933827
62600,0.2436257
62601,0.519773
62602,0.9704677
62603,-0.16696544
62604,-0.055098306
62605,0.21617101
62606,-0.39792153
62607,-0.090240866
62608,0.51244515
62609,-0.24060725
62610,-0.075349525
62611,0.44030368
62612,-0.92143226
62613,0.16419825
62614,-0.7123683
62615,0.16365984
62616,0.078509174
62617,-0.53213805
62618,0.058584135
62619,-0.5565677
62620,-0.12517655
62621,0.21750547
62622,-0.1729962
62623,0.3601944
62624,0.011922264
62625,-1.0131474
62626,-0.52061594
62627,-0.22671784
62628,-0.20935541
62629,0.40592238
62630,0.21253854
62631,-0.5505893
62632,0.7859931
62633,0.6327828
62634,-0.22436027
62635,-0.10494188
62636,-0.43161634
62637,-0.7451472
62638,-0.48770106
62639,-0.028226897
62640,-0.5912152
62641,-0.12753136
62642,0.15879074
62643,-0.13851522
62644,-0.42924222
62645,-0.19963527
62646,0.23984124
62647,0.6898953
62648,-0.1581133
62649,-0.8430092
62650,0.4122253
62651,-0.1999116
62652,0.058952887
62653,0.33707607
62654,-0.2928776
62655,0.07837589
62656,0.7821261
62657,-0.5513294
62658,0.66600406
62659,-0.46020442
62660,-0.3452036
62661,0.5834403
62662,0.053275574
62663,0.09043304
62664,0.4814788
62665,-0.26053417
62666,-1.0195334
62667,0.9577544
62668,0.75587875
62669,-0.6954549
62670,-0.32687286
62671,-0.6228979
62672,-0.25786847
62673,-0.54868966
62674,0.3387639
62675,-0.2044439
62676,0.09908613
62677,0.02181339
62678,-0.28476498
62679,-0.426754
62680,0.120363645
62681,0.15244116
62682,0.09107558
62683,-0.38689944
62684,0.6272164
62685,-0.054291066
62686,0.22841433
62687,0.37656853
62688,-0.28546762
62689,0.52243704
62690,-0.24665944
62691,-0.28338403
62692,0.108120196
62693,0.30790153
62694,0.40024826
62695,-0.21649493
62696,-0.4939675
62697,-0.102258675
62698,-0.14399175
62699,-0.57632947
62700,-0.11570166
62701,0.31183878
62702,0.6971997
62703,-0.019251077
62704,-0.7624525
62705,-0.53624797
62706,-0.6979656
62707,-0.083419174
62708,-0.5184827
62709,0.49938548
62710,0.19837116
62711,0.25075522
62712,-0.13749239
62713,0.28796363
62714,-0.8012265
62715,0.57051414
62716,-0.011361705
62717,0.09949158
62718,-0.86560863
62719,-0.1910641
62720,0.11048564
62721,0.583338
62722,-0.17356737
62723,-0.6667514
62724,-0.6207479
62725,-0.8351205
62726,0.561509
62727,0.55311996
62728,-0.88129926
62729,0.3774722
62730,-0.029949436
62731,0.51784205
62732,-0.04307719
62733,-0.16965441
62734,-0.39949447
62735,0.5415903
62736,0.54528064
62737,0.14087407
62738,0.12684575
62739,-0.3334897
62740,0.16939917
62741,0.3831773
62742,-0.47584537
62743,-0.13253696
62744,0.28977078
62745,0.11704612
62746,-1.09373
62747,0.40132695
62748,-0.83023226
62749,0.33184507
62750,0.19091946
62751,-0.5128856
62752,0.17950489
62753,0.11886004
62754,-0.1424319
62755,0.0411464
62756,0.46237612
62757,0.27243045
62758,-0.24004382
62759,0.32455426
62760,-0.47213623
62761,-0.21819524
62762,-0.077327095
62763,0.2524899
62764,0.03191649
62765,0.71495897
62766,0.25576314
62767,0.074743435
62768,-0.23641837
62769,-0.19174062
62770,0.3441238
62771,-0.35943484
62772,0.434009
62773,-0.08397445
62774,0.6797493
62775,-0.8009963
62776,0.4513287
62777,0.38817096
62778,0.9477864
62779,-0.23370552
62780,0.34288114
62781,0.83733046
62782,0.22029674
62783,-0.1264639
62784,-0.23574229
62785,-0.0911524
62786,-0.24580462
62787,0.06756218
62788,0.49008873
62789,-0.7402486
62790,-0.4061564
62791,0.15711795
62792,-0.80266446
62793,-0.11071387
62794,0.8224415
62795,0.30291378
62796,0.36836332
62797,0.3408945
62798,0.59858817
62799,-0.04485928
62800,-0.5037545
62801,-0.33266112
62802,0.059230525
62803,1.1519701
62804,0.49080232
62805,-0.35563874
62806,-0.071979746
62807,0.060409136
62808,-0.88238704
62809,0.8462477
62810,-0.049679037
62811,-0.82154673
62812,0.43905127
62813,0.37989733
62814,0.20282654
62815,-0.15153337
62816,0.06651101
62817,-0.76644826
62818,-0.3811605
62819,0.5893598
62820,-0.23050971
62821,-0.3761842
62822,0.4218164
62823,0.20847994
62824,0.68325037
62825,-0.55293065
62826,-0.34597313
62827,-0.42771205
62828,-0.4518919
62829,-0.19302502
62830,0.72740304
62831,0.44813004
