,0,1
30285,0.4627451,0.3019608
30286,0.4627451,0.30588236
30287,0.4627451,0.30980393
30288,0.4627451,0.3137255
30289,0.4627451,0.31764707
30290,0.4627451,0.32156864
30291,0.4627451,0.3254902
30292,0.4627451,0.32941177
30293,0.4627451,0.33333334
30294,0.4627451,0.3372549
30295,0.4627451,0.34117648
30296,0.4627451,0.34509805
30297,0.4627451,0.34901962
30298,0.4627451,0.3529412
30299,0.4627451,0.35686275
30300,0.4627451,0.36078432
30301,0.4627451,0.3647059
30302,0.4627451,0.36862746
30303,0.4627451,0.37254903
30304,0.4627451,0.3764706
30305,0.4627451,0.38039216
30306,0.4627451,0.38431373
30307,0.4627451,0.3882353
30308,0.4627451,0.39215687
30309,0.4627451,0.39607844
30310,0.4627451,0.4
30311,0.4627451,0.40392157
30312,0.4627451,0.40784314
30313,0.4627451,0.4117647
30314,0.4627451,0.41568628
30315,0.4627451,0.41960785
30316,0.4627451,0.42352942
30317,0.4627451,0.42745098
30318,0.4627451,0.43137255
30319,0.4627451,0.43529412
30320,0.4627451,0.4392157
30321,0.4627451,0.44313726
30322,0.4627451,0.44705883
30323,0.4627451,0.4509804
30324,0.4627451,0.45490196
30325,0.4627451,0.45882353
30326,0.4627451,0.4627451
30327,0.4627451,0.46666667
30328,0.4627451,0.47058824
30329,0.4627451,0.4745098
30330,0.4627451,0.47843137
30331,0.4627451,0.48235294
30332,0.4627451,0.4862745
30333,0.4627451,0.49019608
30334,0.4627451,0.49411765
30335,0.4627451,0.49803922
30336,0.4627451,0.5019608
30337,0.4627451,0.5058824
30338,0.4627451,0.50980395
30339,0.4627451,0.5137255
30340,0.4627451,0.5176471
30341,0.4627451,0.52156866
30342,0.4627451,0.5254902
30343,0.4627451,0.5294118
30344,0.4627451,0.53333336
30345,0.4627451,0.5372549
30346,0.4627451,0.5411765
30347,0.4627451,0.54509807
30348,0.4627451,0.54901963
30349,0.4627451,0.5529412
30350,0.4627451,0.5568628
30351,0.4627451,0.56078434
30352,0.4627451,0.5647059
30353,0.4627451,0.5686275
30354,0.4627451,0.57254905
30355,0.4627451,0.5764706
30356,0.4627451,0.5803922
30357,0.4627451,0.58431375
30358,0.4627451,0.5882353
30359,0.4627451,0.5921569
30360,0.4627451,0.59607846
30361,0.4627451,0.6
30362,0.4627451,0.6039216
30363,0.4627451,0.60784316
30364,0.4627451,0.6117647
30365,0.4627451,0.6156863
30366,0.4627451,0.61960787
30367,0.4627451,0.62352943
30368,0.4627451,0.627451
30369,0.4627451,0.6313726
30370,0.4627451,0.63529414
30371,0.4627451,0.6392157
30372,0.4627451,0.6431373
30373,0.4627451,0.64705884
30374,0.4627451,0.6509804
30375,0.4627451,0.654902
30376,0.4627451,0.65882355
30377,0.4627451,0.6627451
30378,0.4627451,0.6666667
30379,0.4627451,0.67058825
30380,0.4627451,0.6745098
30381,0.4627451,0.6784314
30382,0.4627451,0.68235296
30383,0.4627451,0.6862745
30384,0.4627451,0.6901961
30385,0.4627451,0.69411767
30386,0.4627451,0.69803923
30387,0.4627451,0.7019608
30388,0.4627451,0.7058824
30389,0.4627451,0.70980394
30390,0.4627451,0.7137255
30391,0.4627451,0.7176471
30392,0.4627451,0.72156864
30393,0.4627451,0.7254902
30394,0.4627451,0.7294118
30395,0.4627451,0.73333335
30396,0.4627451,0.7372549
30397,0.4627451,0.7411765
30398,0.4627451,0.74509805
30399,0.4627451,0.7490196
30400,0.4627451,0.7529412
30401,0.4627451,0.75686276
30402,0.4627451,0.7607843
30403,0.4627451,0.7647059
30404,0.4627451,0.76862746
30405,0.4627451,0.77254903
30406,0.4627451,0.7764706
30407,0.4627451,0.78039217
30408,0.4627451,0.78431374
30409,0.4627451,0.7882353
30410,0.4627451,0.7921569
30411,0.4627451,0.79607844
30412,0.4627451,0.8
30413,0.4627451,0.8039216
30414,0.4627451,0.80784315
30415,0.4627451,0.8117647
30416,0.4627451,0.8156863
30417,0.4627451,0.81960785
30418,0.4627451,0.8235294
30419,0.4627451,0.827451
30420,0.4627451,0.83137256
30421,0.4627451,0.8352941
30422,0.4627451,0.8392157
30423,0.4627451,0.84313726
30424,0.4627451,0.84705883
30425,0.4627451,0.8509804
30426,0.4627451,0.85490197
30427,0.4627451,0.85882354
30428,0.4627451,0.8627451
30429,0.4627451,0.8666667
30430,0.4627451,0.87058824
30431,0.4627451,0.8745098
30432,0.4627451,0.8784314
30433,0.4627451,0.88235295
30434,0.4627451,0.8862745
30435,0.4627451,0.8901961
30436,0.4627451,0.89411765
30437,0.4627451,0.8980392
30438,0.4627451,0.9019608
30439,0.4627451,0.90588236
30440,0.4627451,0.9098039
30441,0.4627451,0.9137255
30442,0.4627451,0.91764706
30443,0.4627451,0.92156863
30444,0.4627451,0.9254902
30445,0.4627451,0.92941177
30446,0.4627451,0.93333334
30447,0.4627451,0.9372549
30448,0.4627451,0.9411765
30449,0.4627451,0.94509804
30450,0.4627451,0.9490196
30451,0.4627451,0.9529412
30452,0.4627451,0.95686275
30453,0.4627451,0.9607843
30454,0.4627451,0.9647059
30455,0.4627451,0.96862745
30456,0.4627451,0.972549
30457,0.4627451,0.9764706
30458,0.4627451,0.98039216
30459,0.4627451,0.9843137
30460,0.4627451,0.9882353
30461,0.4627451,0.99215686
30462,0.4627451,0.99607843
30463,0.4627451,1.0
30464,0.46666667,0.0
30465,0.46666667,0.003921569
30466,0.46666667,0.007843138
30467,0.46666667,0.011764706
30468,0.46666667,0.015686275
30469,0.46666667,0.019607844
30470,0.46666667,0.023529412
30471,0.46666667,0.02745098
30472,0.46666667,0.03137255
30473,0.46666667,0.03529412
30474,0.46666667,0.039215688
30475,0.46666667,0.043137256
30476,0.46666667,0.047058824
30477,0.46666667,0.050980393
30478,0.46666667,0.05490196
30479,0.46666667,0.05882353
30480,0.46666667,0.0627451
30481,0.46666667,0.06666667
30482,0.46666667,0.07058824
30483,0.46666667,0.07450981
30484,0.46666667,0.078431375
30485,0.46666667,0.08235294
30486,0.46666667,0.08627451
30487,0.46666667,0.09019608
30488,0.46666667,0.09411765
30489,0.46666667,0.09803922
30490,0.46666667,0.101960786
30491,0.46666667,0.105882354
30492,0.46666667,0.10980392
30493,0.46666667,0.11372549
30494,0.46666667,0.11764706
30495,0.46666667,0.12156863
30496,0.46666667,0.1254902
30497,0.46666667,0.12941177
30498,0.46666667,0.13333334
30499,0.46666667,0.13725491
30500,0.46666667,0.14117648
30501,0.46666667,0.14509805
30502,0.46666667,0.14901961
30503,0.46666667,0.15294118
30504,0.46666667,0.15686275
30505,0.46666667,0.16078432
30506,0.46666667,0.16470589
30507,0.46666667,0.16862746
30508,0.46666667,0.17254902
30509,0.46666667,0.1764706
30510,0.46666667,0.18039216
30511,0.46666667,0.18431373
30512,0.46666667,0.1882353
30513,0.46666667,0.19215687
30514,0.46666667,0.19607843
30515,0.46666667,0.2
30516,0.46666667,0.20392157
30517,0.46666667,0.20784314
30518,0.46666667,0.21176471
30519,0.46666667,0.21568628
30520,0.46666667,0.21960784
30521,0.46666667,0.22352941
30522,0.46666667,0.22745098
30523,0.46666667,0.23137255
30524,0.46666667,0.23529412
30525,0.46666667,0.23921569
30526,0.46666667,0.24313726
30527,0.46666667,0.24705882
30528,0.46666667,0.2509804
30529,0.46666667,0.25490198
30530,0.46666667,0.25882354
30531,0.46666667,0.2627451
30532,0.46666667,0.26666668
30533,0.46666667,0.27058825
30534,0.46666667,0.27450982
30535,0.46666667,0.2784314
30536,0.46666667,0.28235295
30537,0.46666667,0.28627452
30538,0.46666667,0.2901961
30539,0.46666667,0.29411766
30540,0.46666667,0.29803923
30541,0.46666667,0.3019608
30542,0.46666667,0.30588236
30543,0.46666667,0.30980393
30544,0.46666667,0.3137255
30545,0.46666667,0.31764707
30546,0.46666667,0.32156864
30547,0.46666667,0.3254902
30548,0.46666667,0.32941177
30549,0.46666667,0.33333334
30550,0.46666667,0.3372549
30551,0.46666667,0.34117648
30552,0.46666667,0.34509805
30553,0.46666667,0.34901962
30554,0.46666667,0.3529412
30555,0.46666667,0.35686275
30556,0.46666667,0.36078432
30557,0.46666667,0.3647059
30558,0.46666667,0.36862746
30559,0.46666667,0.37254903
30560,0.46666667,0.3764706
30561,0.46666667,0.38039216
30562,0.46666667,0.38431373
30563,0.46666667,0.3882353
30564,0.46666667,0.39215687
30565,0.46666667,0.39607844
30566,0.46666667,0.4
30567,0.46666667,0.40392157
30568,0.46666667,0.40784314
30569,0.46666667,0.4117647
30570,0.46666667,0.41568628
30571,0.46666667,0.41960785
30572,0.46666667,0.42352942
30573,0.46666667,0.42745098
30574,0.46666667,0.43137255
30575,0.46666667,0.43529412
30576,0.46666667,0.4392157
30577,0.46666667,0.44313726
30578,0.46666667,0.44705883
30579,0.46666667,0.4509804
30580,0.46666667,0.45490196
30581,0.46666667,0.45882353
30582,0.46666667,0.4627451
30583,0.46666667,0.46666667
30584,0.46666667,0.47058824
30585,0.46666667,0.4745098
30586,0.46666667,0.47843137
30587,0.46666667,0.48235294
30588,0.46666667,0.4862745
30589,0.46666667,0.49019608
30590,0.46666667,0.49411765
30591,0.46666667,0.49803922
30592,0.46666667,0.5019608
30593,0.46666667,0.5058824
30594,0.46666667,0.50980395
30595,0.46666667,0.5137255
30596,0.46666667,0.5176471
30597,0.46666667,0.52156866
30598,0.46666667,0.5254902
30599,0.46666667,0.5294118
30600,0.46666667,0.53333336
30601,0.46666667,0.5372549
30602,0.46666667,0.5411765
30603,0.46666667,0.54509807
30604,0.46666667,0.54901963
30605,0.46666667,0.5529412
30606,0.46666667,0.5568628
30607,0.46666667,0.56078434
30608,0.46666667,0.5647059
30609,0.46666667,0.5686275
30610,0.46666667,0.57254905
30611,0.46666667,0.5764706
30612,0.46666667,0.5803922
30613,0.46666667,0.58431375
30614,0.46666667,0.5882353
30615,0.46666667,0.5921569
30616,0.46666667,0.59607846
30617,0.46666667,0.6
30618,0.46666667,0.6039216
30619,0.46666667,0.60784316
30620,0.46666667,0.6117647
30621,0.46666667,0.6156863
30622,0.46666667,0.61960787
30623,0.46666667,0.62352943
30624,0.46666667,0.627451
30625,0.46666667,0.6313726
30626,0.46666667,0.63529414
30627,0.46666667,0.6392157
30628,0.46666667,0.6431373
30629,0.46666667,0.64705884
30630,0.46666667,0.6509804
30631,0.46666667,0.654902
30632,0.46666667,0.65882355
30633,0.46666667,0.6627451
30634,0.46666667,0.6666667
30635,0.46666667,0.67058825
30636,0.46666667,0.6745098
30637,0.46666667,0.6784314
30638,0.46666667,0.68235296
30639,0.46666667,0.6862745
30640,0.46666667,0.6901961
30641,0.46666667,0.69411767
30642,0.46666667,0.69803923
30643,0.46666667,0.7019608
30644,0.46666667,0.7058824
30645,0.46666667,0.70980394
30646,0.46666667,0.7137255
30647,0.46666667,0.7176471
30648,0.46666667,0.72156864
30649,0.46666667,0.7254902
30650,0.46666667,0.7294118
30651,0.46666667,0.73333335
30652,0.46666667,0.7372549
30653,0.46666667,0.7411765
30654,0.46666667,0.74509805
30655,0.46666667,0.7490196
30656,0.46666667,0.7529412
30657,0.46666667,0.75686276
30658,0.46666667,0.7607843
30659,0.46666667,0.7647059
30660,0.46666667,0.76862746
30661,0.46666667,0.77254903
30662,0.46666667,0.7764706
30663,0.46666667,0.78039217
30664,0.46666667,0.78431374
30665,0.46666667,0.7882353
30666,0.46666667,0.7921569
30667,0.46666667,0.79607844
30668,0.46666667,0.8
30669,0.46666667,0.8039216
30670,0.46666667,0.80784315
30671,0.46666667,0.8117647
30672,0.46666667,0.8156863
30673,0.46666667,0.81960785
30674,0.46666667,0.8235294
30675,0.46666667,0.827451
30676,0.46666667,0.83137256
30677,0.46666667,0.8352941
30678,0.46666667,0.8392157
30679,0.46666667,0.84313726
30680,0.46666667,0.84705883
30681,0.46666667,0.8509804
30682,0.46666667,0.85490197
30683,0.46666667,0.85882354
30684,0.46666667,0.8627451
30685,0.46666667,0.8666667
30686,0.46666667,0.87058824
30687,0.46666667,0.8745098
30688,0.46666667,0.8784314
30689,0.46666667,0.88235295
30690,0.46666667,0.8862745
30691,0.46666667,0.8901961
30692,0.46666667,0.89411765
30693,0.46666667,0.8980392
30694,0.46666667,0.9019608
30695,0.46666667,0.90588236
30696,0.46666667,0.9098039
30697,0.46666667,0.9137255
30698,0.46666667,0.91764706
30699,0.46666667,0.92156863
30700,0.46666667,0.9254902
30701,0.46666667,0.92941177
30702,0.46666667,0.93333334
30703,0.46666667,0.9372549
30704,0.46666667,0.9411765
30705,0.46666667,0.94509804
30706,0.46666667,0.9490196
30707,0.46666667,0.9529412
30708,0.46666667,0.95686275
30709,0.46666667,0.9607843
30710,0.46666667,0.9647059
30711,0.46666667,0.96862745
30712,0.46666667,0.972549
30713,0.46666667,0.9764706
30714,0.46666667,0.98039216
30715,0.46666667,0.9843137
30716,0.46666667,0.9882353
30717,0.46666667,0.99215686
30718,0.46666667,0.99607843
30719,0.46666667,1.0
30720,0.47058824,0.0
30721,0.47058824,0.003921569
30722,0.47058824,0.007843138
30723,0.47058824,0.011764706
30724,0.47058824,0.015686275
30725,0.47058824,0.019607844
30726,0.47058824,0.023529412
30727,0.47058824,0.02745098
30728,0.47058824,0.03137255
30729,0.47058824,0.03529412
30730,0.47058824,0.039215688
30731,0.47058824,0.043137256
30732,0.47058824,0.047058824
30733,0.47058824,0.050980393
30734,0.47058824,0.05490196
30735,0.47058824,0.05882353
30736,0.47058824,0.0627451
30737,0.47058824,0.06666667
30738,0.47058824,0.07058824
30739,0.47058824,0.07450981
30740,0.47058824,0.078431375
30741,0.47058824,0.08235294
30742,0.47058824,0.08627451
30743,0.47058824,0.09019608
30744,0.47058824,0.09411765
30745,0.47058824,0.09803922
30746,0.47058824,0.101960786
30747,0.47058824,0.105882354
30748,0.47058824,0.10980392
30749,0.47058824,0.11372549
30750,0.47058824,0.11764706
30751,0.47058824,0.12156863
30752,0.47058824,0.1254902
30753,0.47058824,0.12941177
30754,0.47058824,0.13333334
30755,0.47058824,0.13725491
30756,0.47058824,0.14117648
30757,0.47058824,0.14509805
30758,0.47058824,0.14901961
30759,0.47058824,0.15294118
30760,0.47058824,0.15686275
30761,0.47058824,0.16078432
30762,0.47058824,0.16470589
30763,0.47058824,0.16862746
30764,0.47058824,0.17254902
30765,0.47058824,0.1764706
30766,0.47058824,0.18039216
30767,0.47058824,0.18431373
30768,0.47058824,0.1882353
30769,0.47058824,0.19215687
30770,0.47058824,0.19607843
30771,0.47058824,0.2
30772,0.47058824,0.20392157
30773,0.47058824,0.20784314
30774,0.47058824,0.21176471
30775,0.47058824,0.21568628
30776,0.47058824,0.21960784
30777,0.47058824,0.22352941
30778,0.47058824,0.22745098
30779,0.47058824,0.23137255
30780,0.47058824,0.23529412
30781,0.47058824,0.23921569
30782,0.47058824,0.24313726
30783,0.47058824,0.24705882
30784,0.47058824,0.2509804
30785,0.47058824,0.25490198
30786,0.47058824,0.25882354
30787,0.47058824,0.2627451
30788,0.47058824,0.26666668
30789,0.47058824,0.27058825
30790,0.47058824,0.27450982
30791,0.47058824,0.2784314
30792,0.47058824,0.28235295
30793,0.47058824,0.28627452
30794,0.47058824,0.2901961
30795,0.47058824,0.29411766
30796,0.47058824,0.29803923
30797,0.47058824,0.3019608
30798,0.47058824,0.30588236
30799,0.47058824,0.30980393
30800,0.47058824,0.3137255
30801,0.47058824,0.31764707
30802,0.47058824,0.32156864
30803,0.47058824,0.3254902
30804,0.47058824,0.32941177
30805,0.47058824,0.33333334
30806,0.47058824,0.3372549
30807,0.47058824,0.34117648
30808,0.47058824,0.34509805
30809,0.47058824,0.34901962
30810,0.47058824,0.3529412
30811,0.47058824,0.35686275
30812,0.47058824,0.36078432
30813,0.47058824,0.3647059
30814,0.47058824,0.36862746
30815,0.47058824,0.37254903
30816,0.47058824,0.3764706
30817,0.47058824,0.38039216
30818,0.47058824,0.38431373
30819,0.47058824,0.3882353
30820,0.47058824,0.39215687
30821,0.47058824,0.39607844
30822,0.47058824,0.4
30823,0.47058824,0.40392157
30824,0.47058824,0.40784314
30825,0.47058824,0.4117647
30826,0.47058824,0.41568628
30827,0.47058824,0.41960785
30828,0.47058824,0.42352942
30829,0.47058824,0.42745098
30830,0.47058824,0.43137255
30831,0.47058824,0.43529412
30832,0.47058824,0.4392157
30833,0.47058824,0.44313726
30834,0.47058824,0.44705883
30835,0.47058824,0.4509804
30836,0.47058824,0.45490196
30837,0.47058824,0.45882353
30838,0.47058824,0.4627451
30839,0.47058824,0.46666667
30840,0.47058824,0.47058824
30841,0.47058824,0.4745098
30842,0.47058824,0.47843137
30843,0.47058824,0.48235294
30844,0.47058824,0.4862745
30845,0.47058824,0.49019608
30846,0.47058824,0.49411765
30847,0.47058824,0.49803922
30848,0.47058824,0.5019608
30849,0.47058824,0.5058824
30850,0.47058824,0.50980395
30851,0.47058824,0.5137255
30852,0.47058824,0.5176471
30853,0.47058824,0.52156866
30854,0.47058824,0.5254902
30855,0.47058824,0.5294118
30856,0.47058824,0.53333336
30857,0.47058824,0.5372549
30858,0.47058824,0.5411765
30859,0.47058824,0.54509807
30860,0.47058824,0.54901963
30861,0.47058824,0.5529412
30862,0.47058824,0.5568628
30863,0.47058824,0.56078434
30864,0.47058824,0.5647059
30865,0.47058824,0.5686275
30866,0.47058824,0.57254905
30867,0.47058824,0.5764706
30868,0.47058824,0.5803922
30869,0.47058824,0.58431375
30870,0.47058824,0.5882353
30871,0.47058824,0.5921569
30872,0.47058824,0.59607846
30873,0.47058824,0.6
30874,0.47058824,0.6039216
30875,0.47058824,0.60784316
30876,0.47058824,0.6117647
30877,0.47058824,0.6156863
30878,0.47058824,0.61960787
30879,0.47058824,0.62352943
30880,0.47058824,0.627451
30881,0.47058824,0.6313726
30882,0.47058824,0.63529414
30883,0.47058824,0.6392157
30884,0.47058824,0.6431373
30885,0.47058824,0.64705884
30886,0.47058824,0.6509804
30887,0.47058824,0.654902
30888,0.47058824,0.65882355
30889,0.47058824,0.6627451
30890,0.47058824,0.6666667
30891,0.47058824,0.67058825
30892,0.47058824,0.6745098
30893,0.47058824,0.6784314
30894,0.47058824,0.68235296
30895,0.47058824,0.6862745
30896,0.47058824,0.6901961
30897,0.47058824,0.69411767
30898,0.47058824,0.69803923
30899,0.47058824,0.7019608
30900,0.47058824,0.7058824
30901,0.47058824,0.70980394
30902,0.47058824,0.7137255
30903,0.47058824,0.7176471
30904,0.47058824,0.72156864
30905,0.47058824,0.7254902
30906,0.47058824,0.7294118
30907,0.47058824,0.73333335
30908,0.47058824,0.7372549
30909,0.47058824,0.7411765
30910,0.47058824,0.74509805
30911,0.47058824,0.7490196
30912,0.47058824,0.7529412
30913,0.47058824,0.75686276
30914,0.47058824,0.7607843
30915,0.47058824,0.7647059
30916,0.47058824,0.76862746
30917,0.47058824,0.77254903
30918,0.47058824,0.7764706
30919,0.47058824,0.78039217
30920,0.47058824,0.78431374
30921,0.47058824,0.7882353
30922,0.47058824,0.7921569
30923,0.47058824,0.79607844
30924,0.47058824,0.8
30925,0.47058824,0.8039216
30926,0.47058824,0.80784315
30927,0.47058824,0.8117647
30928,0.47058824,0.8156863
30929,0.47058824,0.81960785
30930,0.47058824,0.8235294
30931,0.47058824,0.827451
30932,0.47058824,0.83137256
30933,0.47058824,0.8352941
30934,0.47058824,0.8392157
30935,0.47058824,0.84313726
30936,0.47058824,0.84705883
30937,0.47058824,0.8509804
30938,0.47058824,0.85490197
30939,0.47058824,0.85882354
30940,0.47058824,0.8627451
30941,0.47058824,0.8666667
30942,0.47058824,0.87058824
30943,0.47058824,0.8745098
30944,0.47058824,0.8784314
30945,0.47058824,0.88235295
30946,0.47058824,0.8862745
30947,0.47058824,0.8901961
30948,0.47058824,0.89411765
30949,0.47058824,0.8980392
30950,0.47058824,0.9019608
30951,0.47058824,0.90588236
30952,0.47058824,0.9098039
30953,0.47058824,0.9137255
30954,0.47058824,0.91764706
30955,0.47058824,0.92156863
30956,0.47058824,0.9254902
30957,0.47058824,0.92941177
30958,0.47058824,0.93333334
30959,0.47058824,0.9372549
30960,0.47058824,0.9411765
30961,0.47058824,0.94509804
30962,0.47058824,0.9490196
30963,0.47058824,0.9529412
30964,0.47058824,0.95686275
30965,0.47058824,0.9607843
30966,0.47058824,0.9647059
30967,0.47058824,0.96862745
30968,0.47058824,0.972549
30969,0.47058824,0.9764706
30970,0.47058824,0.98039216
30971,0.47058824,0.9843137
30972,0.47058824,0.9882353
30973,0.47058824,0.99215686
30974,0.47058824,0.99607843
30975,0.47058824,1.0
30976,0.4745098,0.0
30977,0.4745098,0.003921569
30978,0.4745098,0.007843138
30979,0.4745098,0.011764706
30980,0.4745098,0.015686275
30981,0.4745098,0.019607844
30982,0.4745098,0.023529412
30983,0.4745098,0.02745098
30984,0.4745098,0.03137255
30985,0.4745098,0.03529412
30986,0.4745098,0.039215688
30987,0.4745098,0.043137256
30988,0.4745098,0.047058824
30989,0.4745098,0.050980393
30990,0.4745098,0.05490196
30991,0.4745098,0.05882353
30992,0.4745098,0.0627451
30993,0.4745098,0.06666667
30994,0.4745098,0.07058824
30995,0.4745098,0.07450981
30996,0.4745098,0.078431375
30997,0.4745098,0.08235294
30998,0.4745098,0.08627451
30999,0.4745098,0.09019608
31000,0.4745098,0.09411765
31001,0.4745098,0.09803922
31002,0.4745098,0.101960786
31003,0.4745098,0.105882354
31004,0.4745098,0.10980392
31005,0.4745098,0.11372549
