,0
28880,0.6313726
28881,0.62352943
28882,0.62352943
28883,0.61960787
28884,0.60784316
28885,0.62352943
28886,0.61960787
28887,0.627451
28888,0.6117647
28889,0.627451
28890,0.60784316
28891,0.6117647
28892,0.60784316
28893,0.62352943
28894,0.6156863
28895,0.6156863
28896,0.6117647
28897,0.60784316
28898,0.6117647
28899,0.6
28900,0.60784316
28901,0.6156863
28902,0.60784316
28903,0.59607846
28904,0.59607846
28905,0.58431375
28906,0.5882353
28907,0.5921569
28908,0.5921569
28909,0.5882353
28910,0.58431375
28911,0.5921569
28912,0.5882353
28913,0.5803922
28914,0.5921569
28915,0.6039216
28916,0.58431375
28917,0.58431375
28918,0.58431375
28919,0.5803922
28920,0.57254905
28921,0.5686275
28922,0.5647059
28923,0.5568628
28924,0.56078434
28925,0.5529412
28926,0.57254905
28927,0.5647059
28928,0.60784316
28929,0.6313726
28930,0.6156863
28931,0.6392157
28932,0.60784316
28933,0.6313726
28934,0.627451
28935,0.6392157
28936,0.62352943
28937,0.6313726
28938,0.6392157
28939,0.6392157
28940,0.6313726
28941,0.64705884
28942,0.6392157
28943,0.64705884
28944,0.63529414
28945,0.6392157
28946,0.6392157
28947,0.6313726
28948,0.627451
28949,0.63529414
28950,0.6392157
28951,0.63529414
28952,0.6392157
28953,0.6509804
28954,0.654902
28955,0.6392157
28956,0.6431373
28957,0.64705884
28958,0.6509804
28959,0.64705884
28960,0.654902
28961,0.6666667
28962,0.65882355
28963,0.6627451
28964,0.22352941
28965,0.043137256
28966,0.039215688
28967,0.03529412
28968,0.03529412
28969,0.03529412
28970,0.03529412
28971,0.03529412
28972,0.03137255
28973,0.03137255
28974,0.03529412
28975,0.03529412
28976,0.03529412
28977,0.03529412
28978,0.039215688
28979,0.039215688
28980,0.039215688
28981,0.039215688
28982,0.043137256
28983,0.043137256
28984,0.039215688
28985,0.043137256
28986,0.043137256
28987,0.050980393
28988,0.047058824
28989,0.050980393
28990,0.05490196
28991,0.050980393
28992,0.05490196
28993,0.06666667
28994,0.05882353
28995,0.06666667
28996,0.0627451
28997,0.06666667
28998,0.07450981
28999,0.06666667
29000,0.07450981
29001,0.07058824
29002,0.0627451
29003,0.078431375
29004,0.05882353
29005,0.05490196
29006,0.047058824
29007,0.047058824
29008,0.047058824
29009,0.047058824
29010,0.050980393
29011,0.047058824
29012,0.043137256
29013,0.03529412
29014,0.03137255
29015,0.03529412
29016,0.03529412
29017,0.039215688
29018,0.13333334
29019,0.4627451
29020,0.49019608
29021,0.07450981
29022,0.043137256
29023,0.0627451
29024,0.10980392
29025,0.0627451
29026,0.05490196
29027,0.039215688
29028,0.03529412
29029,0.039215688
29030,0.043137256
29031,0.039215688
29032,0.043137256
29033,0.047058824
29034,0.05882353
29035,0.05490196
29036,0.050980393
29037,0.047058824
29038,0.043137256
29039,0.047058824
29040,0.050980393
29041,0.0627451
29042,0.05882353
29043,0.05490196
29044,0.05882353
29045,0.050980393
29046,0.047058824
29047,0.047058824
29048,0.03529412
29049,0.03529412
29050,0.03137255
29051,0.03529412
29052,0.03529412
29053,0.03529412
29054,0.043137256
29055,0.07450981
29056,0.1254902
29057,0.46666667
29058,0.6039216
29059,0.7647059
29060,0.17254902
29061,0.043137256
29062,0.039215688
29063,0.5803922
29064,0.8980392
29065,0.7372549
29066,0.5254902
29067,0.59607846
29068,0.5176471
29069,0.2509804
29070,0.039215688
29071,0.03529412
29072,0.03529412
29073,0.03529412
29074,0.03137255
29075,0.050980393
29076,0.05490196
29077,0.039215688
29078,0.050980393
29079,0.05882353
29080,0.21568628
29081,0.6901961
29082,0.6627451
29083,0.6666667
29084,0.6627451
29085,0.64705884
29086,0.654902
29087,0.6392157
29088,0.64705884
29089,0.6509804
29090,0.6431373
29091,0.6431373
29092,0.6431373
29093,0.6431373
29094,0.63529414
29095,0.6431373
29096,0.64705884
29097,0.6509804
29098,0.63529414
29099,0.6509804
29100,0.6509804
29101,0.6392157
29102,0.627451
29103,0.6392157
29104,0.6313726
29105,0.6313726
29106,0.627451
29107,0.62352943
29108,0.6313726
29109,0.627451
29110,0.63529414
29111,0.63529414
29112,0.62352943
29113,0.6431373
29114,0.627451
29115,0.6313726
29116,0.627451
29117,0.627451
29118,0.63529414
29119,0.62352943
29120,0.5882353
29121,0.45882353
29122,0.4
29123,0.45882353
29124,0.57254905
29125,0.49019608
29126,0.40392157
29127,0.40392157
29128,0.5372549
29129,0.62352943
29130,0.6313726
29131,0.63529414
29132,0.62352943
29133,0.627451
29134,0.6117647
29135,0.627451
29136,0.6313726
29137,0.61960787
29138,0.62352943
29139,0.6431373
29140,0.627451
29141,0.62352943
29142,0.61960787
29143,0.62352943
29144,0.6156863
29145,0.61960787
29146,0.62352943
29147,0.60784316
29148,0.62352943
29149,0.60784316
29150,0.6156863
29151,0.6117647
29152,0.6156863
29153,0.6156863
29154,0.6156863
29155,0.6039216
29156,0.6117647
29157,0.60784316
29158,0.6
29159,0.5921569
29160,0.59607846
29161,0.6039216
29162,0.59607846
29163,0.5921569
29164,0.5882353
29165,0.58431375
29166,0.59607846
29167,0.5921569
29168,0.5921569
29169,0.5764706
29170,0.5803922
29171,0.5764706
29172,0.5921569
29173,0.58431375
29174,0.58431375
29175,0.58431375
29176,0.57254905
29177,0.5803922
29178,0.5647059
29179,0.5686275
29180,0.5647059
29181,0.54509807
29182,0.54509807
29183,0.57254905
29184,0.6431373
29185,0.6313726
29186,0.62352943
29187,0.6313726
29188,0.63529414
29189,0.62352943
29190,0.63529414
29191,0.6313726
29192,0.63529414
29193,0.6313726
29194,0.627451
29195,0.6431373
29196,0.63529414
29197,0.63529414
29198,0.6313726
29199,0.63529414
29200,0.63529414
29201,0.6431373
29202,0.6431373
29203,0.6509804
29204,0.6392157
29205,0.6509804
29206,0.6156863
29207,0.6509804
29208,0.63529414
29209,0.64705884
29210,0.63529414
29211,0.64705884
29212,0.65882355
29213,0.6392157
29214,0.6666667
29215,0.64705884
29216,0.65882355
29217,0.6627451
29218,0.6666667
29219,0.67058825
29220,0.654902
29221,0.23137255
29222,0.043137256
29223,0.039215688
29224,0.039215688
29225,0.03529412
29226,0.03529412
29227,0.03529412
29228,0.03529412
29229,0.03137255
29230,0.03529412
29231,0.039215688
29232,0.03529412
29233,0.03529412
29234,0.03529412
29235,0.03529412
29236,0.039215688
29237,0.039215688
29238,0.03529412
29239,0.039215688
29240,0.039215688
29241,0.039215688
29242,0.043137256
29243,0.047058824
29244,0.050980393
29245,0.047058824
29246,0.05490196
29247,0.05882353
29248,0.05882353
29249,0.05882353
29250,0.05490196
29251,0.07450981
29252,0.06666667
29253,0.06666667
29254,0.05490196
29255,0.05490196
29256,0.06666667
29257,0.06666667
29258,0.06666667
29259,0.06666667
29260,0.0627451
29261,0.06666667
29262,0.05882353
29263,0.050980393
29264,0.047058824
29265,0.047058824
29266,0.043137256
29267,0.043137256
29268,0.043137256
29269,0.039215688
29270,0.03529412
29271,0.043137256
29272,0.043137256
29273,0.16078432
29274,0.39215687
29275,0.25490198
29276,0.07450981
29277,0.039215688
29278,0.05490196
29279,0.0627451
29280,0.0627451
29281,0.047058824
29282,0.047058824
29283,0.050980393
29284,0.050980393
29285,0.050980393
29286,0.047058824
29287,0.043137256
29288,0.05882353
29289,0.078431375
29290,0.05882353
29291,0.047058824
29292,0.050980393
29293,0.047058824
29294,0.047058824
29295,0.050980393
29296,0.05490196
29297,0.0627451
29298,0.05882353
29299,0.0627451
29300,0.050980393
29301,0.047058824
29302,0.047058824
29303,0.043137256
29304,0.039215688
29305,0.03529412
29306,0.03529412
29307,0.03529412
29308,0.03529412
29309,0.03529412
29310,0.09803922
29311,0.21568628
29312,0.13725491
29313,0.4862745
29314,0.6
29315,0.7411765
29316,0.22745098
29317,0.05882353
29318,0.07058824
29319,0.7882353
29320,0.8980392
29321,0.84313726
29322,0.3529412
29323,0.5882353
29324,0.5137255
29325,0.25490198
29326,0.039215688
29327,0.039215688
29328,0.039215688
29329,0.03529412
29330,0.03529412
29331,0.03529412
29332,0.043137256
29333,0.05882353
29334,0.06666667
29335,0.105882354
29336,0.6
29337,0.6666667
29338,0.65882355
29339,0.6627451
29340,0.65882355
29341,0.654902
29342,0.65882355
29343,0.654902
29344,0.6509804
29345,0.6627451
29346,0.6509804
29347,0.6392157
29348,0.6509804
29349,0.6431373
29350,0.6392157
29351,0.63529414
29352,0.63529414
29353,0.6392157
29354,0.6392157
29355,0.6509804
29356,0.64705884
29357,0.63529414
29358,0.6313726
29359,0.6313726
29360,0.627451
29361,0.6392157
29362,0.63529414
29363,0.627451
29364,0.6392157
29365,0.627451
29366,0.63529414
29367,0.6313726
29368,0.627451
29369,0.62352943
29370,0.63529414
29371,0.6313726
29372,0.61960787
29373,0.627451
29374,0.6117647
29375,0.6039216
29376,0.6509804
29377,0.65882355
29378,0.6431373
29379,0.654902
29380,0.6862745
29381,0.6745098
29382,0.6509804
29383,0.654902
29384,0.68235296
29385,0.6862745
29386,0.6784314
29387,0.65882355
29388,0.61960787
29389,0.6313726
29390,0.627451
29391,0.62352943
29392,0.62352943
29393,0.6156863
29394,0.61960787
29395,0.6313726
29396,0.6156863
29397,0.627451
29398,0.6117647
29399,0.6156863
29400,0.61960787
29401,0.6156863
29402,0.61960787
29403,0.6117647
29404,0.60784316
29405,0.6117647
29406,0.6
29407,0.60784316
29408,0.6
29409,0.6039216
29410,0.6039216
29411,0.59607846
29412,0.59607846
29413,0.6039216
29414,0.59607846
29415,0.59607846
29416,0.59607846
29417,0.6
29418,0.58431375
29419,0.5803922
29420,0.58431375
29421,0.5921569
29422,0.58431375
29423,0.5803922
29424,0.5882353
29425,0.57254905
29426,0.57254905
29427,0.5803922
29428,0.5647059
29429,0.58431375
29430,0.5764706
29431,0.5686275
29432,0.57254905
29433,0.56078434
29434,0.5686275
29435,0.5529412
29436,0.56078434
29437,0.5686275
29438,0.5529412
29439,0.5647059
29440,0.63529414
29441,0.61960787
29442,0.627451
29443,0.6431373
29444,0.6392157
29445,0.627451
29446,0.6313726
29447,0.6313726
29448,0.627451
29449,0.63529414
29450,0.63529414
29451,0.63529414
29452,0.63529414
29453,0.6313726
29454,0.64705884
29455,0.6313726
29456,0.6509804
29457,0.6392157
29458,0.64705884
29459,0.64705884
29460,0.6392157
29461,0.6392157
29462,0.6313726
29463,0.6431373
29464,0.63529414
29465,0.64705884
29466,0.63529414
29467,0.6431373
29468,0.64705884
29469,0.6392157
29470,0.654902
29471,0.654902
29472,0.64705884
29473,0.654902
29474,0.6666667
29475,0.6666667
29476,0.6745098
29477,0.654902
29478,0.21568628
29479,0.043137256
29480,0.039215688
29481,0.03529412
29482,0.03529412
29483,0.03137255
29484,0.03137255
29485,0.03137255
29486,0.03137255
29487,0.03137255
29488,0.03529412
29489,0.03529412
29490,0.03529412
29491,0.03529412
29492,0.03529412
29493,0.03529412
29494,0.03529412
29495,0.039215688
29496,0.039215688
29497,0.039215688
29498,0.039215688
29499,0.047058824
29500,0.047058824
29501,0.047058824
29502,0.05490196
29503,0.05882353
29504,0.05882353
29505,0.0627451
29506,0.07058824
29507,0.0627451
29508,0.05882353
29509,0.05490196
29510,0.047058824
29511,0.05882353
29512,0.0627451
29513,0.0627451
29514,0.06666667
29515,0.05490196
29516,0.05882353
29517,0.05882353
29518,0.0627451
29519,0.07058824
29520,0.05490196
29521,0.043137256
29522,0.039215688
29523,0.039215688
29524,0.039215688
29525,0.043137256
29526,0.043137256
29527,0.047058824
29528,0.12156863
29529,0.1254902
29530,0.06666667
29531,0.050980393
29532,0.05882353
29533,0.05490196
29534,0.06666667
29535,0.05882353
29536,0.047058824
29537,0.047058824
29538,0.07450981
29539,0.08235294
29540,0.08235294
29541,0.08235294
29542,0.078431375
29543,0.07058824
29544,0.07450981
29545,0.050980393
29546,0.043137256
29547,0.039215688
29548,0.047058824
29549,0.047058824
29550,0.05490196
29551,0.0627451
29552,0.05882353
29553,0.05882353
29554,0.05490196
29555,0.05490196
29556,0.050980393
29557,0.047058824
29558,0.047058824
29559,0.043137256
29560,0.03529412
29561,0.03529412
29562,0.03529412
29563,0.03529412
29564,0.03137255
29565,0.03529412
29566,0.047058824
29567,0.06666667
29568,0.0627451
29569,0.10980392
29570,0.14509805
29571,0.18039216
29572,0.11372549
29573,0.08627451
29574,0.105882354
29575,0.35686275
29576,0.26666668
29577,0.24705882
29578,0.16470589
29579,0.4745098
29580,0.18431373
29581,0.11764706
29582,0.050980393
29583,0.050980393
29584,0.047058824
29585,0.039215688
29586,0.039215688
29587,0.03529412
29588,0.03529412
29589,0.03529412
29590,0.10980392
29591,0.5254902
29592,0.6666667
29593,0.654902
29594,0.65882355
29595,0.65882355
29596,0.65882355
29597,0.6509804
29598,0.654902
29599,0.654902
29600,0.6431373
29601,0.6392157
29602,0.6392157
29603,0.6392157
29604,0.64705884
29605,0.6313726
29606,0.63529414
29607,0.6431373
29608,0.63529414
29609,0.63529414
29610,0.6431373
29611,0.63529414
29612,0.6392157
29613,0.63529414
29614,0.63529414
29615,0.63529414
29616,0.627451
29617,0.62352943
29618,0.63529414
29619,0.6313726
29620,0.62352943
29621,0.6156863
29622,0.62352943
29623,0.62352943
29624,0.6313726
29625,0.627451
29626,0.62352943
29627,0.61960787
29628,0.61960787
29629,0.61960787
29630,0.60784316
29631,0.56078434
29632,0.6901961
29633,0.72156864
29634,0.72156864
29635,0.72156864
29636,0.7294118
29637,0.7294118
29638,0.72156864
29639,0.7254902
29640,0.72156864
29641,0.70980394
29642,0.7058824
29643,0.6745098
29644,0.62352943
29645,0.61960787
29646,0.61960787
29647,0.627451
29648,0.61960787
29649,0.61960787
29650,0.61960787
29651,0.61960787
29652,0.62352943
29653,0.63529414
29654,0.62352943
29655,0.6156863
29656,0.61960787
29657,0.62352943
29658,0.6313726
29659,0.61960787
29660,0.62352943
29661,0.6156863
29662,0.6117647
29663,0.60784316
29664,0.60784316
29665,0.5921569
29666,0.60784316
29667,0.59607846
29668,0.6039216
29669,0.62352943
29670,0.59607846
29671,0.6
29672,0.5803922
29673,0.59607846
29674,0.5882353
29675,0.58431375
29676,0.5764706
29677,0.5882353
29678,0.5882353
29679,0.5882353
29680,0.57254905
29681,0.5803922
29682,0.5764706
29683,0.5764706
29684,0.5764706
29685,0.5803922
29686,0.5803922
29687,0.58431375
29688,0.5803922
29689,0.5686275
29690,0.5686275
29691,0.5686275
29692,0.5686275
29693,0.56078434
29694,0.56078434
29695,0.54901963
29696,0.6313726
29697,0.63529414
29698,0.63529414
29699,0.63529414
29700,0.6431373
29701,0.6431373
29702,0.64705884
29703,0.63529414
29704,0.6431373
29705,0.64705884
29706,0.6431373
29707,0.6509804
29708,0.6392157
29709,0.6431373
29710,0.64705884
29711,0.6509804
29712,0.6431373
29713,0.6392157
29714,0.63529414
29715,0.6627451
29716,0.654902
29717,0.64705884
29718,0.6509804
29719,0.63529414
29720,0.6431373
29721,0.654902
29722,0.65882355
29723,0.6431373
29724,0.6392157
29725,0.654902
29726,0.6509804
29727,0.6666667
29728,0.6627451
29729,0.6666667
29730,0.6627451
29731,0.6745098
29732,0.6666667
29733,0.69411767
29734,0.63529414
29735,0.18039216
29736,0.043137256
29737,0.039215688
29738,0.039215688
29739,0.03529412
29740,0.03529412
29741,0.03529412
29742,0.03529412
29743,0.03529412
29744,0.03529412
29745,0.039215688
29746,0.039215688
29747,0.043137256
29748,0.043137256
29749,0.043137256
29750,0.043137256
29751,0.043137256
29752,0.043137256
29753,0.043137256
29754,0.043137256
29755,0.047058824
29756,0.050980393
29757,0.047058824
29758,0.050980393
29759,0.05490196
29760,0.0627451
29761,0.05882353
29762,0.0627451
29763,0.05882353
29764,0.078431375
29765,0.0627451
29766,0.05490196
29767,0.0627451
29768,0.0627451
29769,0.06666667
29770,0.05882353
29771,0.0627451
29772,0.05882353
29773,0.06666667
29774,0.06666667
29775,0.06666667
29776,0.07058824
29777,0.0627451
29778,0.043137256
29779,0.039215688
29780,0.047058824
29781,0.0627451
29782,0.101960786
29783,0.06666667
29784,0.0627451
29785,0.047058824
29786,0.03529412
29787,0.03529412
29788,0.050980393
29789,0.06666667
29790,0.0627451
29791,0.047058824
29792,0.043137256
29793,0.039215688
29794,0.03529412
29795,0.039215688
29796,0.043137256
29797,0.043137256
29798,0.047058824
29799,0.043137256
29800,0.047058824
29801,0.039215688
29802,0.03529412
29803,0.03529412
29804,0.043137256
29805,0.050980393
29806,0.0627451
29807,0.05882353
29808,0.05490196
29809,0.050980393
29810,0.050980393
29811,0.05490196
29812,0.050980393
29813,0.050980393
29814,0.047058824
29815,0.039215688
29816,0.03529412
29817,0.03529412
29818,0.03529412
29819,0.03529412
29820,0.03529412
29821,0.03529412
29822,0.03529412
29823,0.039215688
29824,0.039215688
29825,0.043137256
29826,0.047058824
29827,0.047058824
29828,0.050980393
29829,0.0627451
29830,0.06666667
29831,0.14509805
29832,0.101960786
29833,0.043137256
29834,0.078431375
29835,0.42745098
29836,0.105882354
29837,0.050980393
29838,0.047058824
29839,0.05490196
29840,0.07058824
29841,0.043137256
29842,0.039215688
29843,0.03529412
29844,0.03529412
29845,0.08627451
29846,0.57254905
29847,0.6784314
29848,0.654902
29849,0.6509804
29850,0.6509804
29851,0.654902
29852,0.64705884
29853,0.654902
29854,0.654902
29855,0.6392157
29856,0.6509804
29857,0.6392157
29858,0.6392157
29859,0.6392157
29860,0.6392157
29861,0.63529414
29862,0.6313726
29863,0.63529414
29864,0.6392157
29865,0.6313726
29866,0.6392157
29867,0.63529414
29868,0.6392157
29869,0.63529414
29870,0.6313726
29871,0.6392157
29872,0.61960787
29873,0.6313726
29874,0.62352943
29875,0.6156863
29876,0.6156863
29877,0.627451
29878,0.62352943
29879,0.61960787
29880,0.62352943
29881,0.627451
29882,0.61960787
29883,0.627451
29884,0.62352943
29885,0.62352943
29886,0.59607846
29887,0.53333336
29888,0.69411767
29889,0.70980394
29890,0.72156864
29891,0.73333335
29892,0.7294118
29893,0.7176471
29894,0.7176471
29895,0.7294118
29896,0.72156864
29897,0.7137255
29898,0.70980394
29899,0.67058825
29900,0.6313726
29901,0.6156863
29902,0.61960787
29903,0.627451
29904,0.627451
29905,0.61960787
29906,0.6117647
29907,0.61960787
29908,0.6156863
29909,0.61960787
29910,0.627451
29911,0.61960787
29912,0.62352943
29913,0.6313726
29914,0.61960787
29915,0.627451
29916,0.6117647
29917,0.6039216
29918,0.6156863
29919,0.6039216
29920,0.6039216
29921,0.60784316
29922,0.6039216
29923,0.60784316
29924,0.6
29925,0.59607846
29926,0.6039216
29927,0.59607846
29928,0.59607846
29929,0.5803922
29930,0.5921569
29931,0.5803922
29932,0.58431375
29933,0.58431375
29934,0.5803922
29935,0.5921569
29936,0.58431375
29937,0.5803922
29938,0.58431375
29939,0.5803922
29940,0.57254905
29941,0.5921569
29942,0.5921569
29943,0.5803922
29944,0.5764706
29945,0.5686275
29946,0.56078434
29947,0.57254905
29948,0.5686275
29949,0.5647059
29950,0.5529412
29951,0.5647059
29952,0.64705884
29953,0.63529414
29954,0.63529414
29955,0.6431373
29956,0.63529414
29957,0.6431373
29958,0.63529414
29959,0.6431373
29960,0.6392157
29961,0.6431373
29962,0.6392157
29963,0.65882355
29964,0.64705884
29965,0.6431373
29966,0.65882355
29967,0.654902
29968,0.6392157
29969,0.65882355
29970,0.6509804
29971,0.6431373
29972,0.6392157
29973,0.64705884
29974,0.654902
29975,0.654902
29976,0.6509804
29977,0.6431373
29978,0.64705884
29979,0.6509804
29980,0.6509804
29981,0.6627451
29982,0.65882355
29983,0.6509804
29984,0.654902
29985,0.6627451
29986,0.654902
29987,0.654902
29988,0.67058825
29989,0.6627451
29990,0.6745098
29991,0.627451
29992,0.16470589
29993,0.043137256
29994,0.039215688
29995,0.039215688
29996,0.039215688
29997,0.039215688
29998,0.039215688
29999,0.039215688
30000,0.043137256
30001,0.043137256
30002,0.043137256
30003,0.043137256
30004,0.043137256
